Timestamp_ms,ADC1_Raw,ADC1_V_milli,ADC2_Raw,ADC2_V_milli,Heading_deci,Roll_deci,Pitch_deci,Quat_W_milli,Quat_X_milli,Quat_Y_milli,Quat_Z_milli,LinAccel_X_centi,LinAccel_Y_centi,LinAccel_Z_centi,AngVel_X_deci,AngVel_Y_deci,AngVel_Z_deci,Temp_C_deci,Encoder_Count,Encoder_RPM_deci
3812716,2475,3021,2173,2653,26,-121,65,-992,53,-107,23,-14,30,11,4,26,71,430,-31378,-2971
3812734,2462,3006,2179,2660,26,-121,65,-992,53,-107,23,-14,30,11,4,26,71,430,-31384,-1521
3812746,2460,3003,2174,2654,26,-122,65,-992,53,-108,23,-1,70,6,-16,45,-75,430,-31392,-1521
3812766,2462,3006,2176,2656,28,-123,65,-992,54,-109,25,17,99,-8,-5,45,-117,430,-31396,-1521
3812784,2464,3008,2162,2639,28,-123,65,-992,54,-109,25,17,99,-8,-5,45,-117,430,-31396,-1521
3812796,2479,3026,2160,2637,31,-123,66,-992,54,-110,27,38,149,-17,-34,36,-40,430,-31396,-1521
3812816,2472,3018,2176,2656,31,-124,67,-991,55,-110,27,56,122,-33,-21,32,29,430,-31396,-1521
3812835,2483,3031,2175,2655,31,-124,67,-991,55,-110,27,56,122,-33,-21,32,29,430,-31396,-198
3812847,2483,3031,2164,2642,29,-126,65,-991,53,-111,25,71,32,-17,65,40,71,430,-31396,-198
3812866,2495,3046,2160,2637,29,-126,65,-991,53,-111,25,71,32,-17,65,40,71,430,-31396,-198
3812879,2495,3046,2156,2632,28,-127,63,-992,51,-112,24,62,-64,0,75,25,52,430,-31396,-198
3812899,2480,3028,2155,2631,27,-127,62,-992,50,-112,24,67,-111,-4,45,5,5,430,-31396,-198
3812919,2477,3024,2163,2641,28,-127,61,-992,50,-112,24,55,-91,11,18,-23,-37,430,-31396,-198
3812937,2472,3018,2148,2622,28,-127,61,-992,50,-112,24,55,-91,11,18,-23,-37,430,-31396,0
3812949,2474,3020,2142,2615,30,-125,62,-992,50,-111,26,40,-31,17,-26,20424,-90,430,-31396,0
3812970,2474,3020,2146,2620,32,-124,63,-992,51,-110,28,32,0,13,-34,-73,-113,430,-31396,0
3812988,2485,3034,2149,2623,32,-124,63,-992,51,-110,28,32,0,13,-34,-73,-113,430,-31396,0
3813000,2477,3024,2152,2627,35,-121,65,-992,52,-107,30,12,51,15,-15,-95,-90,430,-31396,0
3813021,2493,3043,2150,2625,36,-119,65,-992,52,-105,31,-4,41,25,-1,-108,-44,430,-31396,0
3813039,2489,3039,2148,2622,36,-119,65,-992,52,-105,31,-4,41,25,-1,-108,-44,430,-31396,0
3813051,2485,3034,2144,2617,36,-116,65,-992,52,-103,31,-21,3,32,20,-106,6,430,-31396,0
3813072,2478,3025,2151,2626,36,-113,64,-992,52,-101,31,-32,-8,33,21,-106,10,430,-31396,0
3813089,2473,3019,2150,2625,36,-113,64,-992,52,-101,31,-32,-8,33,21,-106,10,430,-31396,0
3813102,2474,3020,2151,2626,36,-110,63,-993,51,-98,31,-34,-32,33,19,-130,-28,430,-31396,0
3813123,2472,3018,2162,2639,36,-108,63,-993,51,-96,31,-31,-39,26,16,-134,-41,430,-31396,0
3813141,2485,3034,2164,2642,36,-108,63,-993,51,-96,31,-31,-39,26,16,-134,-41,430,-31396,0
3813153,2467,3012,2166,2644,38,-103,63,-993,51,-92,33,-18,-19,18,6,-153,-46,430,-31396,0
3813173,2471,3017,2166,2644,38,-101,63,-993,52,-90,33,-17,-7,7,6,-161,-35,430,-31396,0
3813191,2476,3023,2168,2647,38,-101,63,-993,52,-90,33,-17,-7,7,6,-161,-35,430,-31396,0
3813203,2468,3013,2173,2653,38,-96,63,-994,52,-85,34,-13,-5,-28,7,-176,-28,430,-31396,0
3813223,2462,3006,2172,2652,39,-92,63,-994,52,-83,34,-10,-8,-31,8,-178,-35,430,-31396,0
3813241,2459,3002,2176,2656,39,-92,63,-994,52,-83,34,-10,-8,-31,8,-178,-35,430,-31396,0
3813253,2460,3003,2176,2656,40,-87,63,-994,52,-78,35,-7,-3,-35,11,-196,-45,430,-31396,0
3813274,2442,2981,2178,2659,41,-83,63,-995,52,-75,35,-9,-4,-33,9,-205,-38,430,-31396,0
3813291,2451,2992,2176,2656,41,-83,63,-995,52,-75,35,-9,-4,-33,9,-205,-38,430,-31396,0
3813303,2443,2982,2179,2660,41,-77,63,-995,52,-69,36,-18,-14,-34,0,-231,-14,430,-31396,0
3813324,2435,2973,2176,2656,41,-73,63,-995,52,-66,36,-17,-19,-33,0,-235,-13,430,-31396,0
3813342,2436,2974,2184,2666,41,-73,63,-995,52,-66,36,-17,-19,-33,0,-235,-13,430,-31396,0
3813354,2427,2963,2182,2664,41,-66,64,-996,53,-60,36,-21,-18,-22,-13,-243,-27,430,-31396,0
3813374,2424,2959,2186,2669,41,-62,65,-996,54,-56,36,-21,-20,-17,-20,-239,-28,430,-31396,0
3813392,2424,2959,2178,2659,41,-62,65,-996,54,-56,36,-21,-20,-17,-20,-239,-28,430,-31396,0
3813405,2416,2949,2183,2665,42,-56,66,-996,55,-51,37,-14,2,-18,-26,-195,-45,430,-31396,0
3813425,2424,2959,2182,2664,43,-53,66,-996,56,-48,37,-12,13,-14,-23,-173,-41,430,-31396,0
3813443,2407,2938,2190,2673,43,-53,66,-996,56,-48,37,-12,13,-14,-23,-173,-41,430,-31396,0
3813455,2431,2968,2191,2675,43,-48,66,-996,56,-44,38,-15,27,-5,-13,-142,-19,430,-31396,0
3813475,2405,2936,2189,2672,43,-45,66,-996,56,-42,38,-17,23,-5,-5,-126,-3,430,-31396,0
3813493,2397,2926,2191,2675,43,-45,66,-996,56,-42,38,-17,23,-5,-5,-126,-3,430,-31396,0
3813505,2407,2938,2187,2670,43,-43,66,-996,56,-39,38,-26,5,2,6,-106,2,430,-31396,0
3813524,2393,2921,2186,2669,43,-43,66,-996,56,-39,38,-26,5,2,6,-106,2,430,-31396,0
3813536,2400,2930,2194,2678,43,-40,66,-996,56,-37,38,-29,-9,13,18,-83,-12,430,-31396,0
3813555,2401,2931,2195,2680,43,-40,66,-996,56,-37,38,-29,-9,13,18,-83,-12,430,-31396,0
3813567,2402,2932,2198,2683,43,-38,65,-997,56,-36,38,-30,-12,0,17,-55,-21,430,-31396,0
3813585,2400,2930,2193,2677,43,-38,65,-997,56,-36,38,-30,-12,0,17,-55,-21,430,-31396,0
3813597,2406,2937,2199,2684,44,-37,65,-997,55,-35,39,-22,-9,-17,10,-25,-13,430,-31396,0
3813616,2407,2938,2203,2689,44,-37,65,-997,55,-35,39,-22,-9,-17,10,-25,-13,430,-31396,0
3813628,2400,2930,2195,2680,45,-37,65,-997,55,-35,39,-24,-7,-18,3,-14,-4,430,-31396,0
3813645,2403,2934,2195,2680,45,-37,65,-997,55,-35,39,-24,-7,-18,3,-14,-4,430,-31396,0
3813657,2409,2941,2188,2671,44,-37,65,-997,56,-35,39,-26,-5,-18,-1,-13,-6,430,-31396,0
3813676,2418,2952,2199,2684,44,-37,65,-997,56,-35,39,-26,-5,-18,-1,-13,-6,430,-31396,0
3813688,2407,2938,2193,2677,45,-37,65,-997,56,-35,39,-27,0,-22,0,-21,-10,430,-31396,0
3813707,2404,2935,2201,2687,45,-37,65,-997,56,-35,39,-27,0,-22,0,-21,-10,430,-31396,0
3813718,2405,2936,2196,2681,45,-37,65,-997,56,-35,39,-39,0,-8,-1,-31,-3,430,-31396,0
3813736,2399,2929,2211,2699,45,-37,65,-997,56,-35,39,-39,0,-8,-1,-31,-3,430,-31396,0
3813747,2392,2920,2201,2687,45,-36,65,-997,56,-34,39,-54,-2,1,-1,-38,18,430,-31396,0
3813766,2388,2915,2223,2714,45,-36,65,-997,56,-34,39,-54,-2,1,-1,-38,18,430,-31396,0
3813778,2400,2930,2192,2676,43,-36,65,-997,56,-34,38,-91,-7,42,-6,-37,48,430,-31396,0
3813796,2388,2915,2211,2699,43,-36,65,-997,56,-34,38,-91,-7,42,-6,-37,48,430,-31396,0
3813808,2385,2912,2209,2697,42,-116,65,-997,56,-33,36,-86,-14,18,-11,-23,61,430,-31396,0
3813827,2390,2918,2207,2694,42,-116,65,-997,56,-33,36,-86,-14,18,-11,-23,61,430,-31397,0
3813839,2384,2910,2209,2697,40,-36,66,-997,56,-34,35,-66,-22,-13,3,1,37,430,-31401,0
3813858,2372,2896,2204,2691,40,-36,66,-997,56,-34,35,-66,-22,-13,3,1,37,430,-31405,0
3813870,2367,2890,2207,2694,39,-37,65,-997,55,-35,34,-44,-55,-29,43,45,38,430,-31412,-256
3813888,2366,2888,2194,2678,39,-37,65,-997,55,-35,34,-44,-55,-29,43,45,38,430,-31418,-256
3813901,2364,2886,2184,2666,37,-40,63,-997,53,-37,32,-36,-46,-38,74,95,8,430,-31420,-256
3813920,2369,2892,2184,2666,37,-40,63,-997,53,-37,32,-36,-46,-38,74,95,8,430,-31420,-256
3813932,2365,2887,2207,2694,35,-44,62,-997,53,-40,30,-48,31,-8,-49,118,86,430,-31420,-256
3813952,2363,2885,2182,2664,33,-46,64,-997,55,-42,29,-38,-23,-27,-95,118,53,430,-31420,-256
3813973,2367,2890,2195,2680,31,-49,65,-997,56,-45,28,-35,29,-31,-88,133,96,430,-31420,-129
3813992,2373,2897,2197,2682,31,-49,65,-997,56,-45,28,-35,29,-31,-88,133,96,430,-31421,-129
3814004,2369,2892,2182,2664,29,-53,68,-996,58,-48,25,-47,7,-35,-83,164,77,430,-31423,-129
3814025,2365,2887,2178,2659,28,-57,70,-996,59,-51,24,-22,14,-71,-70,165,44,430,-31430,-129
3814043,2356,2876,2162,2639,28,-57,70,-996,59,-51,24,-22,14,-71,-70,165,44,430,-31438,-129
3814055,2376,2901,2204,2691,28,-63,70,-996,59,-57,24,12,-40,-110,104,246,10,430,-31463,-129
3814077,2360,2881,2156,2632,28,-68,68,-996,57,-61,24,15,-52,-85,158,286,82,430,-31498,-1217
3814096,2379,2904,2159,2636,28,-68,68,-996,57,-61,24,15,-52,-85,158,286,82,430,-31512,-1217
3814108,2365,2887,2134,2605,25,-78,60,-996,50,-69,22,-14,63,14,294,352,167,430,-31521,-1217
3814128,2372,2896,2149,2623,23,-85,55,-995,46,-75,20,-57,-58,94,-41,304,53,430,-31522,-1217
3814146,2367,2890,2146,2620,23,-85,55,-995,46,-75,20,-57,-58,94,-41,304,53,430,-31521,-1217
3814158,2380,2905,2147,2621,23,-93,58,-994,50,-85,21,2,36,-13,-148,278,-92,430,-31521,-1217
3814178,2368,2891,2141,2614,25,-98,61,-994,51,-87,22,7,93,27,-99,291,-115,430,-31523,-429
3814197,2379,2904,2164,2642,25,-98,61,-994,51,-87,22,7,93,27,-99,291,-115,430,-31524,-429
3814209,2360,2881,2147,2621,28,-106,65,-993,54,-97,25,17,149,56,-45,291,-21,430,-31525,-429
3814228,2399,2929,2141,2614,28,-106,65,-993,54,-97,25,17,149,56,-45,291,-21,430,-31525,-429
3814241,2372,2896,2144,2617,28,-115,65,-992,54,-105,24,35,115,55,6,323,88,430,-31525,-429
3814260,2393,2921,2137,2609,28,-115,65,-992,54,-105,24,35,115,55,6,323,88,430,-31525,-429
3814272,2399,2929,2132,2603,25,-128,64,-991,52,-113,22,39,49,62,68,310,93,430,-31525,-429
3814290,2406,2937,2136,2608,25,-128,64,-991,52,-113,22,39,49,62,68,310,93,430,-31525,-29
3814302,2407,2938,2141,2614,24,-136,61,-991,49,-120,21,50,-58,39,104,259,45,430,-31525,-29
3814322,2419,2953,2133,2604,23,-140,59,-990,48,-124,21,58,-126,42,90,211,39,430,-31525,-29
3814340,2424,2959,2127,2597,23,-140,59,-990,48,-124,21,58,-126,42,90,211,39,430,-31525,-29
3814353,2441,2980,2120,2588,22,-145,58,-990,47,-128,19,66,-126,23,-13,151,60,430,-31525,-29
3814373,2447,2987,2124,2593,21,-148,58,-990,47,-130,19,70,-49,-16,-53,121,15,430,-31525,-29
3814391,2432,2969,2125,2594,21,-148,58,-990,47,-130,19,70,-49,-16,-53,121,15,430,-31525,0
3814403,2432,2969,2133,2604,24,-151,60,-989,49,-133,21,74,51,-15,-26,97,-104,430,-31525,0
3814423,2436,2974,2139,2611,26,-152,61,-989,49,-134,23,78,71,-24,-7,76,-104,430,-31525,0
3814441,2439,2978,2130,2600,26,-152,61,-989,49,-134,23,78,71,-24,-7,76,-104,430,-31525,0
3814453,2444,2984,2137,2609,26,-154,61,-989,49,-135,23,80,67,-15,-3,43,32,430,-31525,0
3814473,2449,2990,2121,2589,25,-155,61,-989,49,-136,22,76,18,-14,3,26,106,430,-31525,0
3814490,2454,2996,2118,2586,25,-155,61,-989,49,-136,22,76,18,-14,3,26,106,430,-31525,0
3814502,2451,2992,2121,2589,22,-155,60,-989,48,-136,19,73,-63,-27,21,11,72,430,-31525,0
3814521,2445,2985,2116,2583,22,-155,60,-989,48,-136,19,73,-63,-27,21,11,72,430,-31525,0
3814533,2447,2987,2127,2597,22,-155,59,-989,48,-137,19,70,-72,-16,8,-1,-21,430,-31525,0
3814554,2437,2975,2112,2578,23,-155,60,-989,48,-136,20,66,-44,1,-17,-11,-60,430,-31525,0
3814574,2447,2987,2108,2573,24,-155,61,-989,49,-136,21,68,20,8,-33,-24,-71,430,-31525,0
3814591,2442,2981,2113,2579,24,-155,61,-989,49,-136,21,68,20,8,-33,-24,-71,430,-31525,0
3814603,2451,2992,2117,2584,26,-153,61,-989,49,-135,23,63,54,20,-15,-43,-59,430,-31525,0
3814623,2451,2992,2111,2577,26,-152,62,-989,49,-134,23,56,43,33,6,-55,-35,430,-31525,0
3814641,2449,2990,2112,2578,26,-152,62,-989,49,-134,23,56,43,33,6,-55,-35,430,-31525,0
3814653,2458,3001,2102,2566,26,-150,61,-989,49,-132,23,45,-7,52,18,-75,10,430,-31525,0
3814671,2448,2989,2111,2577,26,-150,61,-989,49,-132,23,45,-7,52,18,-75,10,430,-31525,0
3814683,2455,2997,2107,2572,26,-148,61,-989,49,-130,23,39,-42,52,19,-107,9,430,-31525,0
3814703,2438,2976,2101,2565,26,-145,60,-990,48,-128,23,39,-37,33,8,-130,-19,430,-31525,0
3814722,2442,2981,2102,2566,26,-145,60,-990,48,-128,23,39,-37,33,8,-130,-19,430,-31525,0
3814734,2441,2980,2110,2576,28,-140,61,-990,49,-124,24,30,-13,32,6,-161,-70,430,-31525,0
3814754,2434,2971,2116,2583,29,-136,61,-991,49,-121,25,39,11,17,6,-185,-79,430,-31525,0
3814773,2440,2979,2117,2584,29,-136,61,-991,49,-121,25,39,11,17,6,-185,-79,430,-31525,0
3814785,2435,2973,2104,2568,30,-131,61,-991,49,-115,27,30,20,-129,8,-294,-45,430,-31525,0
3814806,2439,2978,2116,2583,31,-126,61,-992,49,-112,27,19,11,-6,12,-225,-17,430,-31525,0
3814826,2432,2969,2106,2571,31,-121,60,-992,49,-108,27,10,-1,-4,14,-233,-5,430,-31525,0
3814844,2442,2981,2110,2576,31,-121,60,-992,49,-108,27,10,-1,-4,14,-233,-5,430,-31525,0
3814856,2439,2978,2123,2592,31,-115,60,-993,49,-101,27,3,-17,-13,23,-248,-26,430,-31525,0
3814876,2435,2973,2112,2578,31,-110,59,-993,48,-97,28,2,-17,-19,21,-254,-50,430,-31525,0
3814894,2431,2968,2118,2586,31,-110,59,-993,48,-97,28,2,-17,-19,21,-254,-50,430,-31525,0
3814906,2434,2971,2131,2601,33,-102,59,-994,48,-91,28,0,-10,-26,14,-268,-50,430,-31525,0
3814926,2451,2992,2132,2603,33,-96,59,-994,49,-86,29,-6,-9,-20,7,-273,-40,430,-31525,0
3814944,2440,2979,2128,2598,33,-96,59,-994,49,-86,29,-6,-9,-20,7,-273,-40,430,-31525,0
3814956,2425,2960,2130,2600,34,-89,59,-995,49,-79,30,-5,-9,-18,3,-276,-41,430,-31525,0
3814976,2426,2962,2129,2599,35,-83,59,-995,49,-75,30,-5,-12,-13,1,-271,-48,430,-31525,0
3814994,2424,2959,2141,2614,35,-83,59,-995,49,-75,30,-5,-12,-13,1,-271,-48,430,-31525,0
3815006,2409,2941,2140,2612,36,-76,60,-995,50,-68,32,-7,-10,0,-1,-268,-66,430,-31525,0
3815025,2415,2948,2151,2626,36,-76,60,-995,50,-68,32,-7,-10,0,-1,-268,-66,430,-31525,0
3815037,2403,2934,2144,2617,38,-68,60,-996,50,-61,33,-10,-9,11,-11,-268,-51,430,-31525,0
3815057,2399,2929,2156,2632,38,-63,60,-996,51,-57,33,-12,-13,17,-19,-271,-38,430,-31525,0
3815078,2388,2915,2154,2630,38,-57,61,-996,51,-52,33,-18,-14,25,-26,-281,-34,430,-31525,0
3815095,2384,2910,2158,2634,38,-57,61,-996,51,-52,33,-18,-14,25,-26,-281,-34,430,-31525,0
3815108,2399,2929,2156,2632,39,-49,62,-996,53,-45,34,-14,-17,30,-28,-295,-62,430,-31525,0
3815128,2385,2912,2180,2661,40,-43,63,-997,53,-40,35,-10,-10,17,-26,-293,-72,430,-31525,0
3815146,2391,2919,2183,2665,40,-43,63,-997,53,-40,35,-10,-10,17,-26,-293,-72,430,-31525,0
3815159,2381,2907,2173,2653,41,-35,63,-997,54,-41,36,-14,12,18,-25,-278,-55,430,-31525,0
3815179,2383,2909,2179,2660,42,-30,64,-997,55,-28,37,-17,24,10,-26,-272,-42,430,-31525,0
3815197,2368,2891,2181,2663,42,-30,64,-997,55,-28,37,-17,24,10,-26,-272,-42,430,-31525,0
3815209,2377,2902,2184,2666,43,-22,65,-997,56,-21,37,-28,26,7,-8,-265,-10,430,-31525,0
3815229,2389,2916,2184,2666,42,-17,64,-997,55,-17,37,-29,21,1,-2,-264,-9,430,-31525,0
3815247,2391,2919,2191,2675,42,-17,64,-997,55,-17,37,-29,21,1,-2,-264,-9,430,-31525,0
3815259,2383,2909,2194,2678,42,-11,63,-997,55,-12,37,-28,12,-3,23,-256,-30,430,-31525,0
3815279,2384,2910,2197,2682,43,-6,63,-997,55,-7,37,-34,4,4,29,-258,-32,430,-31525,0
3815297,2385,2912,2202,2688,43,-6,63,-997,55,-7,37,-34,4,4,29,-258,-32,430,-31525,0
3815308,2389,2916,2203,2689,43,0,62,-997,54,-1,38,-27,0,-5,26,-251,-15,430,-31525,0
3815328,2395,2924,2208,2695,43,4,61,-997,54,2,38,-23,-11,-20,24,-247,-9,430,-31525,0
3815346,2389,2916,2202,2688,43,4,61,-997,54,2,38,-23,-11,-20,24,-247,-9,430,-31525,0
3815357,2387,2914,2211,2699,43,10,61,-997,54,7,37,-28,-14,-24,11,-233,-4,430,-31525,0
3815377,2385,2912,2214,2703,43,14,61,-997,54,10,37,-31,-15,-16,13,-217,-11,430,-31525,0
3815395,2381,2907,2216,2705,43,14,61,-997,54,10,37,-31,-15,-16,13,-217,-11,430,-31525,0
3815407,2385,2912,2208,2695,43,19,61,-997,54,15,37,-23,-17,-34,5,-181,-28,430,-31525,0
3815427,2386,2913,2221,2711,43,22,61,-997,55,17,38,-19,-9,-30,-3,-169,-29,430,-31525,0
3815444,2386,2913,2221,2711,43,22,61,-997,55,17,38,-19,-9,-30,-3,-169,-29,430,-31525,0
3815456,2382,2908,2219,2709,43,26,62,-997,55,21,38,-22,5,-27,-11,-151,-20,430,-31526,0
3815475,2382,2908,2228,2720,43,26,62,-997,55,21,38,-22,5,-27,-11,-151,-20,430,-31526,0
3815487,2368,2891,2210,2698,44,30,62,-997,55,24,38,-23,8,-24,-3,-124,-19,430,-31529,0
3815507,2383,2909,2220,2710,44,32,62,-997,55,26,39,-5,-29,-49,21,-113,-18,430,-31534,0
3815527,2380,2905,2223,2714,44,34,61,-997,55,27,39,-16,-13,-22,53,-94,-6,430,-31539,0
3815544,2379,2904,2231,2724,44,34,61,-997,55,27,39,-16,-13,-22,53,-94,-6,430,-31543,-300
3815557,2380,2905,2227,2719,44,36,60,-997,54,29,38,-11,-29,-28,45,-66,1,430,-31550,-300
3815576,2379,2904,2226,2717,44,36,60,-997,54,29,38,-11,-29,-28,45,-66,1,430,-31553,-300
3815588,2376,2901,2214,2703,44,36,60,-997,54,30,38,-13,-6,-5,36,-29,-1,430,-31558,-300
3815608,2378,2903,2225,2716,44,37,60,-997,54,30,38,-11,-44,-20,-5,-18,-11,430,-31565,-300
3815628,2378,2903,2233,2726,44,37,61,-997,54,30,39,-12,-32,-11,-3,-16,-13,430,-31572,-300
3815646,2379,2904,2224,2715,44,37,61,-997,54,30,39,-12,-32,-11,-3,-16,-13,430,-31578,-555
3815659,2376,2901,2235,2728,45,37,61,-997,55,30,39,-11,-24,9,0,-19,-9,430,-31588,-555
3815679,2378,2903,2233,2726,45,38,61,-997,55,31,39,-12,-23,13,13,-21,-3,430,-31598,-555
3815697,2378,2903,2232,2725,45,38,61,-997,55,31,39,-12,-23,13,13,-21,-3,430,-31605,-555
3815709,2378,2903,2228,2720,45,38,61,1002,55,31,39,-4,-25,-7,6,-4,-3,430,-31619,-555
3815729,2379,2904,2230,2722,45,38,62,1002,55,31,31,0,-36,-15,5,7,1,430,-31633,-555
3815749,2386,2913,2231,2724,45,38,63,-997,56,23,39,0,-37,-21,5,10,5,430,-31649,-1148
3815770,2379,2904,2231,2724,45,37,63,-997,56,31,39,0,-31,-15,8,12,5,430,-31666,-1148
3815788,2375,2899,2227,2719,45,37,63,-997,56,31,39,0,-31,-15,8,12,5,430,-31677,-1148
3815800,2373,2897,2233,2726,44,37,63,-997,56,30,39,-2,-33,-13,21,8,11,430,-31698,-1148
3815821,2376,2901,2232,2725,44,36,63,-997,56,30,38,-4,-38,-9,26,5,13,430,-31719,-1148
3815838,2387,2914,2218,2708,44,36,63,-997,56,30,38,-4,-38,-9,26,5,13,430,-31734,-1148
3815850,2380,2905,2224,2715,43,36,63,-997,56,30,38,3,-36,-26,41,0,16,430,-31762,-1848
3815871,2379,2904,2222,2713,43,36,63,-997,56,30,38,1,-32,-24,39,3,16,430,-31788,-1848
3815889,2383,2909,2219,2709,43,36,63,-997,56,30,38,1,-32,-24,39,3,16,430,-31805,-1848
3815901,2384,2910,2220,2710,43,36,62,-997,55,30,37,4,-35,-19,58,38,15,430,-31836,-1848
3815922,2385,2912,2216,2705,42,35,61,-997,55,29,37,0,-28,-21,60,45,13,430,-31866,-1848
3815940,2399,2929,2210,2698,42,35,61,-997,55,29,37,0,-28,-21,60,45,13,430,-31887,-1848
3815952,2404,2935,2216,2705,42,34,60,1002,54,28,37,-1,-35,-13,63,62,13,430,-31923,-2614
3815973,2394,2923,2227,2719,41,33,59,-997,53,27,36,0,-34,-9,70,63,13,430,-31956,-2614
3815991,2423,2958,2216,2705,41,33,59,-997,53,27,36,0,-34,-9,70,63,13,430,-31980,-2614
3816003,2407,2938,2212,2700,41,31,58,1002,51,25,36,0,-28,-2,67,64,7,430,-32017,-2614
3816023,2405,2936,2218,2708,41,30,56,-997,51,24,36,1,-27,0,68,62,5,430,-32050,-2614
3816040,2403,2934,2223,2714,41,30,56,-997,51,24,36,1,-27,0,68,62,5,430,-32072,-2614
3816052,2396,2925,2216,2705,41,28,56,-997,50,22,36,3,-29,-1,5,77,4,430,-32109,-3100
3816073,2402,2932,2218,2708,41,26,56,-997,50,21,36,4,-21,2,-5,80,4,430,-32142,-3100
3816090,2423,2958,2213,2702,41,26,56,-997,50,21,36,4,-21,2,-5,80,4,430,-32166,-3100
3816103,2407,2938,2217,2706,41,24,57,-997,51,19,36,5,-21,-4,-18,88,2,430,-32206,-3100
3816123,2411,2943,2216,2705,41,22,58,-997,51,18,36,3,-20,-1,-10,90,4,430,-32244,-3100
3816141,2403,2934,2209,2697,41,22,58,-997,51,18,36,3,-20,-1,-10,90,4,430,-32270,-3100
3816153,2403,2934,2213,2702,41,20,58,-997,51,15,36,4,-10,-2,0,72,7,430,-32315,-3382
3816173,2398,2927,2210,2698,41,18,58,-997,51,14,36,4,-8,-6,3,56,12,430,-32355,-3382
3816191,2398,2927,2217,2706,41,18,58,-997,51,14,36,4,-8,-6,3,56,12,430,-32382,-3382
3816203,2403,2934,2214,2703,41,16,58,-997,51,13,36,8,-6,-9,6,60,13,430,-32429,-3382
3816223,2399,2929,2206,2693,41,15,58,-997,51,12,36,3,-4,-7,8,64,12,430,-32471,-3382
3816241,2394,2923,2206,2693,41,15,58,-997,51,12,36,3,-4,-7,8,64,12,430,-32499,-3382
3816253,2396,2925,2207,2694,41,13,58,-997,51,10,36,4,-7,-8,-6,67,18,430,-32546,-3833
3816274,2402,2932,2219,2709,40,12,58,-997,51,9,35,-3,-4,3,-19,72,10,430,-32589,-3833
3816292,2394,2923,2204,2691,40,12,58,-997,51,9,35,-3,-4,3,-19,72,10,430,-32618,-3833
3816304,2403,2934,2215,2704,40,10,59,-997,52,7,35,1,-5,-9,-24,70,0,430,-32665,-3833
3816324,2398,2927,2199,2684,40,9,60,-997,52,6,35,4,2,-8,-26,68,-1,430,-32708,-3833
3816342,2394,2923,2196,2681,40,9,60,-997,52,6,35,4,2,-8,-26,68,-1,430,-32737,-3833
3816354,2403,2934,2202,2688,41,6,60,-997,53,4,36,6,3,-5,-39,78,0,430,-32786,-3927
3816374,2389,2916,2196,2681,41,5,61,-997,54,3,36,9,8,-7,-44,82,2,430,-32829,-3927
3816391,2391,2919,2194,2678,41,5,61,-997,54,3,36,9,8,-7,-44,82,2,430,-32858,-3927
3816403,2376,2901,2192,2676,41,3,62,-997,55,1,36,5,-1,4,-48,86,3,430,-32908,-3927
3816423,2397,2926,2196,2681,41,1,63,-997,55,0,36,9,4,0,-50,85,1,430,-32953,-3927
3816441,2392,2920,2195,2680,41,1,63,-997,55,0,36,9,4,0,-50,85,1,430,-32983,-3927
3816453,2384,2910,2192,2676,41,0,65,-997,56,-10,36,14,17,0,-31,83,-7,430,-33034,-3927
3816473,2389,2916,2186,2669,41,-1,65,-997,57,-3,36,10,26,10,-25,85,-7,430,-33081,-4131
3816492,2391,2919,2184,2666,41,-1,65,-997,57,-3,36,10,26,10,-25,85,-7,430,-33113,-4131
3816505,2397,2926,2186,2669,41,-3,65,-997,57,-5,36,13,22,1,-23,71,3,430,-33163,-4131
3816524,2391,2919,2203,2689,41,-3,65,-997,57,-5,36,13,22,1,-23,71,3,430,-33194,-4131
3816536,2392,2920,2192,2676,41,-5,66,-997,57,-7,36,9,31,9,-29,60,8,430,-33242,-4131
3816555,2384,2910,2185,2667,41,-5,66,-997,57,-7,36,9,31,9,-29,60,8,430,-33274,-4131
3816567,2397,2926,2187,2670,41,-6,66,-997,57,-9,36,10,31,0,-15,59,2,430,-33323,-4131
3816586,2390,2918,2188,2671,41,-6,66,-997,57,-9,36,10,31,0,-15,59,2,430,-33356,-4026
3816598,2390,2918,2188,2671,41,-9,66,-997,57,-10,36,8,36,6,4,53,-3,430,-33404,-4026
3816617,2387,2914,2188,2671,41,-9,66,-997,57,-10,36,8,36,6,4,53,-3,430,-33436,-4026
3816629,2377,2902,2188,2671,42,-10,65,-997,57,-11,36,13,25,2,1,41,2,430,-33482,-4026
3816647,2391,2919,2186,2669,42,-10,65,-997,57,-11,36,13,25,2,1,41,2,430,-33514,-4026
3816659,2388,2915,2194,2678,41,-11,65,-997,56,-12,36,10,31,3,-1,36,11,430,-33563,-4026
3816678,2395,2924,2192,2676,41,-11,65,-997,56,-12,36,10,31,3,-1,36,11,430,-33594,-4026
3816691,2407,2938,2182,2664,41,-11,65,-997,56,-12,36,13,28,-9,-2,25,9,430,-33647,-4619
3816712,2399,2929,2198,2683,41,-11,64,-997,56,-12,36,14,30,-19,-1,16,3,430,-33699,-4619
3816733,2388,2915,2193,2677,41,-11,64,-997,55,-12,36,17,27,-10,0,16,-1,430,-33745,-4619
3816751,2390,2918,2193,2677,41,-11,64,-997,55,-12,36,17,27,-10,0,16,-1,430,-33775,-4619
